
elapsed_time_ms,position_rad,velocity_rad_per_sec,
16771,20.4234,38.3492,
16772,20.4618,38.3511,
16773,20.4986,36.8156,
16774,20.54,41.4162,
16775,20.5738,33.7486,
16776,20.6144,40.6494,
16777,20.6481,33.7486,
16778,20.6888,40.6494,
16779,20.7248,36.0489,
16780,20.7624,37.5824,
16781,20.7977,35.2821,
16782,20.8376,39.8827,
16783,20.8721,34.5154,
16784,20.9105,38.3492,
16785,20.9434,32.98,
16786,20.9833,39.8846,
16787,21.0171,33.7467,
16788,21.0547,37.5824,
16789,21.0876,32.9819,
16790,21.1283,40.6494,
16791,21.1597,31.4465,
16792,21.1965,36.8156,
16793,21.2318,35.2821,
16794,21.2671,35.2821,
16795,21.3032,36.0489,
16796,21.3354,32.2132,
16797,21.3745,39.1159,
16798,21.4067,32.2132,
16799,21.4405,33.7486,
16800,21.4757,35.2802,
16801,21.5102,34.5154,
16802,21.5448,34.5154,
16803,21.577,32.2132,
16804,21.6138,36.8156,
16805,21.646,32.2132,
16806,21.6775,31.4465,
16807,21.715,37.5824,
16808,21.7457,30.6797,
16809,21.7779,32.2132,
16810,21.8155,37.5824,
16811,21.8447,29.1462,
16812,21.8769,32.2132,
16813,21.9137,36.8156,
16814,21.9436,29.9129,
16815,21.9743,30.6797,
16816,22.0119,37.5824,
16817,22.0402,28.3794,
16818,22.0717,31.4465,
16819,22.1077,36.047,
16820,22.1369,29.1462,
16821,22.1668,29.9129,
16822,22.2013,34.5154,
16823,22.232,30.6797,
16824,22.2627,30.6778,
16825,22.2941,31.4484,
16826,22.3248,30.6797,
16827,22.3578,32.98,
16828,22.3877,29.9129,
16829,22.4168,29.1443,
16830,22.4513,34.5154,
16831,22.4805,29.1462,
16832,22.5096,29.1443,
16833,22.5403,30.6797,
16834,22.571,30.6797,
16835,22.6024,31.4465,
16836,22.6301,27.6127,
16837,22.6592,29.1462,
16838,22.6914,32.2132,
16839,22.7198,28.3775,
16840,22.7505,30.6797,
16841,22.7788,28.3794,
16842,22.8072,28.3775,
16843,22.8379,30.6797,
16844,22.8678,29.9129,
16845,22.897,29.1462,
16846,22.9238,26.844,
16847,22.9522,28.3794,
16848,22.9821,29.9129,
16849,23.0097,27.6108,
16850,23.0419,32.2132,
16851,23.0688,26.8459,
16852,23.0964,27.6108,
16853,23.1232,26.844,
16854,23.1501,26.8459,
16855,23.18,29.9129,
16856,23.2061,26.0773,
16857,23.2375,31.4465,
16858,23.2636,26.0773,
16859,23.2912,27.6127,
16860,23.3173,26.0773,
16861,23.3441,26.844,
16862,23.3717,27.6127,
16863,23.397,25.3105,
16864,23.4254,28.3775,
16865,23.4515,26.0773,
16866,23.4822,30.6797,
16867,23.5067,24.5438,
16868,23.5343,27.6127,
16869,23.5604,26.0773,
16870,23.5865,26.0773,
16871,23.611,24.5438,
16872,23.6371,26.0773,
16873,23.6632,26.0792,
16874,23.6877,24.5438,
16875,23.7138,26.0773,
16876,23.7384,24.5438,
16877,23.7652,26.844,
16878,23.789,23.777,
16879,23.8151,26.0773,
16880,23.8404,25.3105,
16881,23.868,27.6127,
16882,23.8895,21.4748,
16883,23.9163,26.8459,
16884,23.9401,23.7751,
16885,23.9677,27.6127,
16886,23.9884,20.7081,
16887,24.0145,26.0773,
16888,24.0367,22.2435,
16889,24.062,25.3105,
16890,24.0835,21.4767,
16891,24.1073,23.7751,
16892,24.1303,23.0103,
16893,24.1533,23.0103,
16894,24.1755,22.2416,
16895,24.1962,20.71,
16896,24.2185,22.2416,
16897,24.2354,16.8743,
16898,24.2561,20.7081,
16899,24.2752,19.1765,
16900,24.2937,18.4059,
16901,24.3128,19.1765,
16902,24.3282,15.3389,
16903,24.3473,19.1746,
16904,24.3665,19.1746,
16905,24.3788,12.2719,
16906,24.3957,16.8743,
16907,24.4141,18.4078,
16908,24.4256,11.5051,
16909,24.4425,16.8743,
16910,24.4578,15.3389,
16911,24.4708,13.0386,
16912,24.4839,13.0386,
16913,24.4977,13.8054,
16914,24.513,15.3408,
16915,24.523,9.97162,
16916,24.5376,14.5721,
16917,24.5498,12.2719,
16918,24.5644,14.5721,
16919,24.5736,9.20486,
16920,24.5874,13.8054,
16921,24.5989,11.5051,
16922,24.6143,15.3389,
16923,24.6242,9.97162,
16924,24.6396,15.3389,
16925,24.6541,14.574,
16926,24.6664,12.2719,
16927,24.6787,12.2719,
16928,24.6933,14.5721,
16929,24.7101,16.8743,
16930,24.7216,11.5051,
16931,24.7393,17.6392,
16932,24.7569,17.6411,
16933,24.7692,12.2719,
16934,24.7868,17.6411,
16935,24.8068,19.9413,
16936,24.8213,14.574,
16937,24.8413,19.9413,
16938,24.8628,21.4748,
16939,24.8819,19.1746,
16940,24.9057,23.777,
16941,24.9249,19.1746,
16942,24.9502,25.3124,
16943,24.9701,19.9413,
16944,24.997,26.844,
16945,25.0215,24.5438,
16946,25.0522,30.6797,
16947,25.0768,24.5438,
16948,25.1067,29.9129,
16949,25.1343,27.6108,
16950,25.1634,29.1462,
16951,25.1979,34.5154,
16952,25.2294,31.4465,
16953,25.2608,31.4465,
16954,25.2984,37.5824,
16955,25.3322,33.7467,
16956,25.3674,35.2821,
16957,25.4058,38.3492,
16958,25.4487,42.9516,
16959,25.4848,36.0489,
16960,25.5277,42.9516,
16961,25.5684,40.6494,
16962,25.6098,41.4181,
16963,25.6528,42.9516,
16964,25.6995,46.7873,
16965,25.7463,46.7854,
16966,25.7931,46.7873,
16967,25.8391,46.0186,
16968,25.8829,43.7183,
16969,25.9296,46.7873,
16970,25.9757,46.0186,
16971,26.0232,47.554,
16972,26.07,46.7854,
16973,26.1183,48.3208,
16974,26.1651,46.7873,
16975,26.2134,48.3208,
16976,26.2602,46.7854,
16977,26.307,46.7873,
16978,26.3507,43.7183,
16979,26.396,45.2518,
16980,26.442,46.0186,
16981,26.4888,46.7873,
16982,26.5348,46.0186,
16983,26.5824,47.554,
16984,26.6299,47.554,
16985,26.6752,45.2518,
16986,26.7204,45.2518,
16987,26.7626,42.1848,
16988,26.8078,45.2537,
16989,26.8531,45.2518,
16990,26.8991,46.0186,
16991,26.9421,42.9516,
16992,26.985,42.9516,
16993,27.0287,43.7183,
16994,27.0748,46.0205,
16995,27.1208,46.0186,
16996,27.1645,43.7183,
16997,27.2067,42.1848,
16998,27.2489,42.1848,
16999,27.2941,45.2518,
17000,27.3371,42.9516,
17001,27.3785,41.4181,
17002,27.4207,42.1848,
17003,27.4659,45.2518,
17004,27.5112,45.2518,
17005,27.5503,39.1159,
17006,27.5932,42.9516,
17007,27.6362,42.9516,
17008,27.6784,42.1848,
17009,27.7175,39.1159,
17010,27.7612,43.7202,
17011,27.8065,45.2518,
17012,27.8448,38.3492,
17013,27.8862,41.4181,
17014,27.9284,42.1848,
17015,27.9683,39.8827,
17016,28.009,40.6513,
17017,28.0527,43.7183,
17018,28.0941,41.4162,
17019,28.1317,37.5824,
17020,28.1746,42.9516,
17021,28.2122,37.5824,
17022,28.2529,40.6513,
17023,28.2973,44.4851,
17024,28.3334,36.0489,
17025,28.3748,41.4181,
17026,28.4139,39.1159,
17027,28.4515,37.5824,
17028,28.5044,52.9232,
17029,28.5458,41.4162,
17030,28.5719,26.0773,
17031,28.611,39.1178,
17032,28.6486,37.5824,
17033,28.6908,42.1848,
17034,28.7276,36.8156,
17035,28.7675,39.8827,
17036,28.8051,37.5824,
17037,28.8427,37.5824,
17038,28.8933,50.621,
17039,28.9355,42.1848,
17040,28.9715,36.0489,
17041,29.0099,38.3492,
17042,29.0459,36.0489,
17043,29.085,39.1159,
17044,29.1234,38.3511,
17045,29.1602,36.8137,
17046,29.197,36.8156,
17047,29.2338,36.8156,
17048,29.2753,41.4181,
17049,29.309,33.7467,
17050,29.3481,39.1178,
17051,29.3826,34.5135,
17052,29.4225,39.8846,
17053,29.4563,33.7467,
17054,29.4923,36.0489,
17055,29.5284,36.0489,
17056,29.569,40.6494,
17057,29.602,32.9819,
17058,29.638,36.0489,
17059,29.6741,36.047,
17060,29.7101,36.0489,
17061,29.747,36.8156,
17062,29.7799,32.9819,
17063,29.8191,39.1159,
17064,29.8536,34.5135,
17065,29.8888,35.2821,
17066,29.9218,32.98,
17067,29.9609,39.1178,
17068,29.9932,32.2132,
17069,30.0261,32.98,
17070,30.0645,38.3492,
17071,30.0967,32.2151,
17072,30.1335,36.8156,
17073,30.1665,32.98,
17074,30.201,34.5154,
17075,30.2363,35.2802,
17076,30.2677,31.4465,
17077,30.3053,37.5824,
17078,30.3375,32.2151,
17079,30.369,31.4465,
17080,30.4066,37.5824,
17081,30.438,31.4465,
17082,30.4702,32.2132,
17083,30.5063,36.0489,
17084,30.5385,32.2132,
17085,30.5699,31.4465,
17086,30.6052,35.2821,
17087,30.6374,32.2132,
17088,30.6689,31.4465,
17089,30.7034,34.5154,
17090,30.7348,31.4465,
17091,30.7663,31.4465,
17092,30.8008,34.5135,
17093,30.8315,30.6797,
17094,30.8622,30.6797,
17095,30.8982,36.0489,
17096,30.9281,29.9129,
17097,30.958,29.9129,
17098,30.9933,35.2802,
17099,31.0232,29.9129,
17100,31.0524,29.1462,
17101,31.0854,32.98,
17102,31.1176,32.2151,
17103,31.1475,29.911,
17104,31.1774,29.9129,
17105,31.2081,30.6797,
17106,31.2418,33.7486,
17107,31.2694,27.6108,
17108,31.2993,29.9129,
17109,31.3339,34.5135,
17110,31.3622,28.3794,
17111,31.3914,29.1462,
17112,31.4213,29.9129,
17113,31.4497,28.3775,
17114,31.4834,33.7486,
17115,31.5118,28.3775,
17116,31.5402,28.3794,
17117,31.5678,27.6108,
17118,31.5962,28.3794,
17119,31.6299,33.7467,
17120,31.656,26.0792,
17121,31.6851,29.1443,
17122,31.7135,28.3794,
17123,31.7404,26.844,
17124,31.7703,29.9129,
17125,31.7994,29.1462,
17126,31.8301,30.6797,
17127,31.8554,25.3105,
17128,31.883,27.6108,
17129,31.9106,27.6127,
17130,31.9375,26.844,
17131,31.9659,28.3794,
17132,31.9935,27.6108,
17133,32.0242,30.6797,
17134,32.0487,24.5438,
17135,32.0763,27.6108,
17136,32.1024,26.0773,
17137,32.1292,26.844,
17138,32.1545,25.3143,
17139,32.1806,26.0773,
17140,32.2082,27.6108,
17141,32.2335,25.3105,
17142,32.2612,27.6108,
17143,32.2865,25.3105,
17144,32.3156,29.1481,
17145,32.3386,23.0064,
17146,32.367,28.3813,
17147,32.3915,24.5438,
17148,32.4176,26.0773,
17149,32.4414,23.777,
17150,32.4675,26.0773,
17151,32.492,24.5438,
17152,32.5181,26.0773,
17153,32.5411,23.0103,
17154,32.5664,25.3105,
17155,32.591,24.5438,
17156,32.6155,24.5438,
17157,32.6385,23.0103,
17158,32.6638,25.3105,
17159,32.6868,23.0103,
17160,32.7114,24.5399,
17161,32.7328,21.4767,
17162,32.7589,26.0773,
17163,32.7804,21.4767,
17164,32.8057,25.3105,
17165,32.8249,19.1765,
17166,32.8494,24.5438,
17167,32.8709,21.4729,
17168,32.8955,24.5438,
17169,32.9169,21.4767,
17170,32.9399,23.0103,
17171,32.9622,22.2435,
17172,32.9844,22.2435,
17173,33.0074,23.0064,
17174,33.0266,19.1765,
17175,33.0466,19.9432,
17176,33.065,18.4059,
17177,33.0857,20.71,
17178,33.1056,19.9394,
17179,33.1202,14.5721,
17180,33.1386,18.4097,
17181,33.157,18.4059,
17182,33.1723,15.3427,
17183,33.1884,16.1057,
17184,33.2053,16.8724,
17185,33.2176,12.2719,
17186,33.2337,16.1095,
17187,33.2506,16.8724,
17188,33.2613,10.7384,
17189,33.2774,16.1057,
17190,33.2905,13.0386,
17191,33.3043,13.8054,
17192,33.3142,9.97162,
17193,33.328,13.8054,
17194,33.3395,11.5051,
17195,33.3526,13.0386,
17196,33.3625,9.97162,
17197,33.3764,13.8054,
17198,33.3871,10.7384,
17199,33.4001,13.0386,
17200,33.4078,7.67136,
17201,33.4201,12.2719,
17202,33.43,9.97162,
17203,33.4415,11.5013,
17204,33.4523,10.7384,
17205,33.4615,9.20486,
17206,33.4745,13.0386,
17207,33.486,11.5051,
17208,33.4998,13.8054,
17209,33.509,9.20486,
17210,33.5236,14.5721,
17211,33.5374,13.8054,
17212,33.5512,13.8054,
17213,33.5658,14.5721,
17214,33.5804,14.576,
17215,33.598,17.6392,
17216,33.6111,13.0386,
17217,33.6287,17.643,
17218,33.6486,19.9394,
17219,33.6678,19.1765,
17220,33.6878,19.9394,
17221,33.7046,16.8762,
17222,33.7269,22.2397,
17223,33.7499,23.0103,
17224,33.7737,23.777,
17225,33.7982,24.5438,
17226,33.8227,24.5438,
17227,33.8488,26.0773,
17228,33.8764,27.6146,
17229,33.9025,26.0773,
17230,33.9355,32.9781,
17231,33.9654,29.9149,
17232,33.9953,29.911,
17233,34.0268,31.4484,
17234,34.062,35.2821,
17235,34.0943,32.2113,
17236,34.1318,37.5824,
17237,34.1671,35.2821,
17238,34.2032,36.0489,
17239,34.2415,38.3492,
17240,34.2845,42.9535,
17241,34.3205,36.0451,
17242,34.3635,42.9535,
17243,34.4057,42.1829,
17244,34.4463,40.6532,
17245,34.4893,42.9497,
17246,34.5353,46.0205,
17247,34.5821,46.7873,
17248,34.6273,45.2499,
17249,34.6718,44.487,
17250,34.7148,42.9497,
17251,34.7608,46.0205,
17252,34.806,45.2537,
17253,34.8536,47.5502,
17254,34.8996,46.0205,
17255,34.9456,46.0205,
17256,34.9886,42.9497,
17257,35.0331,44.487,
17258,35.0783,45.2537,
17259,35.1251,46.7834,
17260,35.1719,46.7873,
17261,35.2179,46.0205,
17262,35.2624,44.4832,
17263,35.3038,41.42,
17264,35.3491,45.2499,
17265,35.3935,44.487,
17266,35.4403,46.7873,
17267,35.4825,42.1829,
17268,35.5255,42.9535,
17269,35.5692,43.7164,
17270,35.6152,46.0205,
17271,35.6612,46.0205,
17272,35.7034,42.1829,
17273,35.7448,41.4162,
17274,35.7878,42.9535,
17275,35.8338,46.0205,
17276,35.8752,41.4162,
17277,35.9166,41.4162,
17278,35.9596,42.9535,
17279,36.0056,46.0167,
17280,36.0501,44.487,
17281,36.0892,39.1159,
17282,36.1322,42.9535,
17283,36.1751,42.9497,
17284,36.2158,40.6494,
17285,36.2564,40.6532,
17286,36.3009,44.4832,
17287,36.3461,45.2537,
17288,36.3837,37.5824,
17289,36.4267,42.9497,
17290,36.4689,42.1867,
17291,36.508,39.1159,
17292,36.5494,41.4162,
17293,36.5939,44.487,
17294,36.6353,41.4162,
17295,36.6729,37.5824,
17296,36.7174,44.487,
17297,36.7549,37.5824,
17298,36.7956,40.6494,
17299,36.8393,43.7202,
17300,36.8784,39.1159,
17301,36.9183,39.8827,
17302,36.959,40.6494,
17303,36.9966,37.5862,
17304,37.038,41.4162,
17305,37.0809,42.9497,
17306,37.1177,36.8156,
17307,37.1584,40.6532,
17308,37.196,37.5824,
17309,37.2359,39.8827,
17310,37.2788,42.9497,
17311,37.3148,36.0489,
17312,37.3547,39.8827,
17313,37.3915,36.8156,
17314,37.4314,39.8865,
17315,37.4729,41.4162,
17316,37.5089,36.0489,
17317,37.548,39.1159,
17318,37.5841,36.0489,
17319,37.6255,41.4162,
17320,37.6623,36.8156,
17321,37.7006,38.3492,
17322,37.7367,36.0489,
17323,37.775,38.3492,
17324,37.8165,41.42,
17325,37.8494,32.9781,
17326,37.8878,38.3492,
17327,37.9231,35.2821,
17328,37.9637,40.6532,
17329,37.9982,34.5116,
17330,38.0358,37.5824,
17331,38.0711,35.2821,
17332,38.1118,40.6532,
17333,38.144,32.2113,
17334,38.1815,37.5824,
17335,38.2168,35.2821,
17336,38.2544,37.5824,
17337,38.2897,35.2821,
17338,38.3234,33.7486,
17339,38.3618,38.3492,
17340,38.3963,34.5154,
17341,38.4324,36.0451,
17342,38.4653,32.9819,
17343,38.5052,39.8827,
17344,38.5359,30.6816,
17345,38.5712,35.2821,
17346,38.6072,36.0489,
17347,38.6402,32.9781,
17348,38.6763,36.0489,
17349,38.7085,32.2151,
17350,38.7445,36.0489,
17351,38.7783,33.7448,
17352,38.8105,32.2151,
17353,38.8473,36.8156,
17354,38.8918,44.487,
17355,38.9102,18.4059,
17356,38.9547,44.487,
17357,38.9915,36.8156,
17358,39.0229,31.4445,
17359,39.0536,30.6816,
17360,39.0912,37.5824,
17361,39.1211,29.911,
17362,39.1518,30.6816,
17363,39.1871,35.2783,
17364,39.2178,30.6816,
17365,39.2484,30.6778,
17366,39.2829,34.5154,
17367,39.3144,31.4484,
17368,39.3443,29.911,
17369,39.3765,32.2151,
17370,39.3965,19.9394,
17371,39.4279,31.4484,
17372,39.4601,32.2113,
17373,39.49,29.9149,
17374,39.5192,29.1443,
17375,39.5499,30.6816,
17376,39.5851,35.2821,
17377,39.6128,27.6108,
17378,39.6419,29.1443,
17379,39.6749,32.9819,
17380,39.7033,28.3775,
17381,39.7347,31.4484,
17382,39.7631,28.3775,
17383,39.7907,27.6108,
17384,39.8221,31.4484,
17385,39.8521,29.911,
17386,39.8889,36.8156,
17387,39.918,29.1443,
17388,39.9487,30.6816,
17389,39.9786,29.911,
17390,40.0055,26.844,
17391,40.0331,27.6146,
17392,40.0622,29.1443,
17393,40.0891,26.844,
17394,40.1197,30.6816,
17395,40.1481,28.3775,
17396,40.1765,28.3775,
17397,40.2026,26.0773,
17398,40.2294,26.8478,
17399,40.2578,28.3775,
17400,40.2831,25.3105,
17401,40.3122,29.1443,
17402,40.3391,26.844,
17403,40.369,29.9149,
17404,40.3936,24.5438,
17405,40.4212,27.6108,
17406,40.4472,26.0773,
17407,40.4733,26.0773,
17408,40.4986,25.3105,
17409,40.5247,26.0773,
17410,40.5508,26.0811,
17411,40.5761,25.3105,
17412,40.6022,26.0773,
17413,40.6275,25.3105,
17414,40.6551,27.6108,
17415,40.6781,23.0103,
17416,40.7057,27.6108,
17417,40.7303,24.5438,
17418,40.7579,27.6108,
17419,40.7801,22.2435,
17420,40.807,26.844,
17421,40.8307,23.777,
17422,40.8576,26.844,
17423,40.8798,22.2435,
17424,40.9051,25.3105,
17425,40.9281,23.0103,
17426,40.9542,26.0773,
17427,40.9749,20.71,
17428,41.0002,25.3105,
17429,41.0217,21.4767,
17430,41.047,25.3105,
17431,41.0685,21.4729,
17432,41.093,24.5438,
17433,41.1161,23.0103,
17434,41.1406,24.5438,
17435,41.1636,23.0103,
17436,41.1866,23.0103,
17437,41.2096,23.0103,
17438,41.2334,23.777,
17439,41.2572,23.777,
17440,41.2787,21.4729,
17441,41.3032,24.5438,
17442,41.3247,21.4767,
17443,41.3477,23.0103,
17444,41.3653,17.6392,
17445,41.3876,22.2435,
17446,41.4083,20.71,
17447,41.4298,21.4767,
17448,41.4505,20.7062,
17449,41.4673,16.8762,
17450,41.4865,19.1727,
17451,41.5057,19.1765,
17452,41.5256,19.9394,
17453,41.5456,19.9432,
17454,41.5594,13.8054,
17455,41.5778,18.4059,
17456,41.597,19.1765,
17457,41.6123,15.3389,
17458,41.6307,18.4097,
17459,41.6491,18.4059,
17460,41.6637,14.5721,
17461,41.6806,16.8762,
17462,41.699,18.4059,
17463,41.7158,16.8762,
17464,41.7319,16.1057,
17465,41.7488,16.8724,
17466,41.7665,17.643,
17467,41.7826,16.1057,
17468,41.8002,17.6392,
17469,41.8194,19.1765,
17470,41.8386,19.1765,
17471,41.8531,14.5721,
17472,41.8738,20.7062,
17473,41.8946,20.71,
17474,41.916,21.4767,
17475,41.9383,22.2435,
17476,41.9551,16.8724,
17477,41.9789,23.777,
17478,42.0012,22.2435,
17479,42.028,26.844,
17480,42.051,23.0103,
17481,42.0794,28.3775,
17482,42.107,27.6108,
17483,42.1385,31.4484,
17484,42.1661,27.6108,
17485,42.1952,29.1443,
17486,42.2313,36.0489,
17487,42.2627,31.4484,
17488,42.2949,32.2113,
17489,42.3356,40.6532,
17490,42.3685,32.9781,
17491,42.41,41.42,
17492,42.4453,35.2821,
17493,42.4874,42.1829,
17494,42.5319,44.487,
17495,42.571,39.1159,
17496,42.6148,43.7164,
17497,42.6592,44.487,
17498,42.7068,47.554,
17499,42.7513,44.4832,
17500,42.7973,46.0205,
17501,42.8418,44.487,
17502,42.8886,46.7834,
17503,42.9354,46.7873,
17504,42.9829,47.554,
17505,43.0305,47.554,
17506,43.0788,48.3208,
17507,43.1263,47.554,
17508,43.1747,48.317,
17509,43.223,48.3208,
17510,43.2705,47.554,
17511,43.3189,48.3208,
17512,43.3641,45.2537,
17513,43.4109,46.7834,
17514,43.4546,43.7202,
17515,43.5014,46.7873,
17516,43.5466,45.2499,
17517,43.5934,46.7873,
17518,43.6395,46.0205,
17519,43.687,47.554,
17520,43.7315,44.4832,
17521,43.776,44.487,
17522,43.8197,43.7164,
17523,43.8657,46.0205,
17524,43.9117,46.0205,
17525,43.9593,47.554,
17526,44.0061,46.7873,
17527,44.0498,43.7164,
17528,44.0935,43.7202,
17529,44.1349,41.4162,
17530,44.1817,46.7873,
17531,44.2262,44.4832,
17532,44.2699,43.7202,
17533,44.3113,41.4162,
17534,44.3558,44.487,
17535,44.4011,45.2499,
17536,44.4471,46.0205,
17537,44.4908,43.7202,
17538,44.5307,39.8827,
17539,44.5752,44.487,
17540,44.6189,43.7164,
17541,44.6611,42.1829,
17542,44.7017,40.6532,
17543,44.7455,43.7164,
17544,44.7915,46.0205,
17545,44.8329,41.4162,
17546,44.8735,40.6532,
17547,44.9157,42.1829,
17548,44.9587,42.9497,
17549,44.9978,39.1197,
17550,45.04,42.1829,
17551,45.0852,45.2537,
17552,45.1243,39.1159,
17553,45.165,40.6494,
17554,45.2072,42.1867,
17555,45.2455,38.3492,
17556,45.2869,41.4162,
17557,45.3307,43.7202,
17558,45.3713,40.6494,
17559,45.4089,37.5824,
17560,45.4519,42.9497,
17561,45.4879,36.0489,
17562,45.5301,42.1867,
17563,45.573,42.9497,
17564,45.6083,35.2821,
17565,45.6513,42.9497,
17566,45.6866,35.2821,
17567,45.7264,39.8827,
17568,45.7694,42.9535,
17569,45.8039,34.5154,
17570,45.8461,42.1829,
17571,45.8814,35.2821,
17572,45.922,40.6494,
17573,45.9627,40.6532,
17574,45.9979,35.2783,
17575,46.0378,39.8865,
17576,46.0731,35.2783,
17577,46.1145,41.42,
17578,46.1498,35.2821,
17579,46.1882,38.3492,
17580,46.2234,35.2821,
17581,46.2641,40.6494,
17582,46.2986,34.5154,
17583,46.3377,39.1159,
17584,46.3715,33.7486,
17585,46.4114,39.8827,
17586,46.4474,36.0489,
17587,46.4842,36.8156,
17588,46.518,33.7448,
17589,46.5579,39.8865,
17590,46.5916,33.7448,
17591,46.6299,38.3492,
17592,46.6629,32.9819,
17593,46.702,39.1159,
17594,46.735,32.9819,
17595,46.7695,34.5154,
17596,46.8056,36.0489,
17597,46.8416,36.0489,
17598,46.8769,35.2783,
17599,46.9091,32.2151,
17600,46.949,39.8827,
17601,46.9797,30.6816,
17602,47.015,35.2821,
17603,47.0503,35.2783,
17604,47.0832,32.9819,
17605,47.1193,36.0489,
17606,47.1515,32.2151,
17607,47.186,34.5116,
17608,47.2213,35.2821,
17609,47.252,30.6816,
17610,47.2888,36.8156,
17611,47.3202,31.4445,
17612,47.3517,31.4484,
17613,47.3885,36.8156,
17614,47.4199,31.4445,
17615,47.4514,31.4484,
17616,47.4882,36.8156,
17617,47.5189,30.6778,
17618,47.5496,30.6816,
17619,47.5864,36.8156,
17620,47.6163,29.911,
17621,47.6462,29.911,
17622,47.683,36.8156,
17623,47.7129,29.9149,
17624,47.7429,29.911,
17625,47.7774,34.5154,
17626,47.8088,31.4484,
17627,47.8387,29.911,
17628,47.8702,31.4484,
17629,47.9032,32.9781,
17630,47.9338,30.6816,
17631,47.9637,29.911,
17632,47.9944,30.6816,
17633,48.0289,34.5116,
17634,48.0566,27.6146,
17635,48.0865,29.911,
17636,48.1202,33.7486,
17637,48.1501,29.911,
17638,48.1793,29.1481,
17639,48.2099,30.6778,
17640,48.2376,27.6108,
17641,48.2721,34.5154,
17642,48.3005,28.3775,
17643,48.3288,28.3813,
17644,48.358,29.1443,
17645,48.3871,29.1443,
17646,48.4209,33.7486,
17647,48.4477,26.844,
17648,48.4761,28.3813,
17649,48.5052,29.1443,
17650,48.5329,27.6108,
17651,48.5658,32.9819,
17652,48.5934,27.6108,
17653,48.6218,28.3775,
17654,48.6487,26.844,
17655,48.677,28.3813,
17656,48.7085,31.4445,
17657,48.7353,26.844,
17658,48.7653,29.9149,
17659,48.7913,26.0773,
17660,48.8189,27.6108,
17661,48.8458,26.844,
17662,48.8726,26.8478,
17663,48.9025,29.911,
17664,48.9279,25.3105,
17665,48.9585,30.6778,
17666,48.9854,26.8478,
17667,49.013,27.6108,
17668,49.0383,25.3105,
17669,49.0651,26.844,
17670,49.0928,27.6108,
17671,49.1173,24.5438,
17672,49.1449,27.6146,
17673,49.1702,25.3105,
17674,49.2001,29.911,
17675,49.2239,23.777,
17676,49.2531,29.1443,
17677,49.2791,26.0773,
17678,49.3052,26.0773,
17679,49.3298,24.5438,
17680,49.3558,26.0811,
17681,49.3811,25.3105,
17682,49.4065,25.3105,
17683,49.4302,23.777,
17684,49.4563,26.0773,
17685,49.4816,25.3105,
17686,49.5062,24.5438,
17687,49.5307,24.5438,
17688,49.556,25.3105,
17689,49.5813,25.3105,
17690,49.6059,24.5438,
17691,49.6297,23.777,
17692,49.6542,24.5438,
17693,49.6795,25.3105,
17694,49.7033,23.777,
17695,49.7263,23.0064,
17696,49.7516,25.3143,
17697,49.7754,23.7732,
17698,49.7999,24.5438,
17699,49.8222,22.2435,
17700,49.8475,25.3105,
17701,49.8705,23.0103,
17702,49.895,24.5438,
17703,49.9165,21.4767,
17704,49.941,24.5438,
17705,49.9618,20.7062,
17706,49.9871,25.3143,
17707,50.0055,18.4059,
17708,50.03,24.5438,
17709,50.0507,20.71,
17710,50.0753,24.5438,
17711,50.0967,21.4729,
17712,50.119,22.2435,
17713,50.142,23.0103,
17714,50.1642,22.2435,
17715,50.188,23.777,
17716,50.2072,19.1727,
17717,50.2294,22.2435,
17718,50.2486,19.1765,
17719,50.2716,23.0064,
17720,50.2931,21.4767,
17721,50.3138,20.71,
17722,50.336,22.2435,
17723,50.3568,20.7062,
17724,50.3782,21.4767,
17725,50.3951,16.8724,
17726,50.4235,28.3813,
17727,50.4427,19.1727,
17728,50.4641,21.4767,
17729,50.4848,20.71,
17730,50.504,19.1727,
17731,50.524,19.9432,
17732,50.5424,18.4059,
17733,50.5631,20.71,
17734,50.5838,20.71,
17735,50.603,19.1727,
17736,50.6229,19.9432,
17737,50.6398,16.8724,
17738,50.6613,21.4767,
17739,50.6812,19.9432,
17740,50.6981,16.8724,
17741,50.7165,18.4059,
17742,50.7349,18.4097,
17743,50.7541,19.1727,
17744,50.774,19.9432,
